Gene,Location,miR,Targetscan,Sum
Gm10487,Not_3UTR,mmu-miR-451a,FALSE,0
Mov10,Not_3UTR,mmu-miR-451a,FALSE,0
Mc4r,Not_3UTR,mmu-miR-451a,FALSE,0
Gm13124,Not_3UTR,mmu-miR-451a,FALSE,0
Gm16404,Not_3UTR,mmu-miR-451a,FALSE,0
Olfr693,Not_3UTR,mmu-miR-451a,FALSE,0
Gm2030,Not_3UTR,mmu-miR-451a,FALSE,0
Gm21992,Not_3UTR,mmu-miR-451a,FALSE,14
Zfp583,Not_3UTR,mmu-miR-451a,FALSE,0
Mgat4c,Not_3UTR,mmu-miR-451a,FALSE,0
Gm3704,Not_3UTR,mmu-miR-451a,FALSE,0
Gcnt2,Not_3UTR,mmu-miR-451a,FALSE,0
Gm5113,Not_3UTR,mmu-miR-451a,FALSE,0
Pyroxd2,Not_3UTR,mmu-miR-451a,FALSE,0
Gm5617,Not_3UTR,mmu-miR-451a,FALSE,0
Slc35a3,Not_3UTR,mmu-miR-451a,FALSE,0
Gm7444,Not_3UTR,mmu-miR-451a,FALSE,0
Gm9731,Not_3UTR,mmu-miR-451a,FALSE,0
Gpr139,Not_3UTR,mmu-miR-451a,FALSE,0
Gprin1,Not_3UTR,mmu-miR-451a,FALSE,0
Abcd2,Not_3UTR,mmu-miR-451a,FALSE,0
Macrod2,Not_3UTR,mmu-miR-451a,FALSE,0
Hells,Not_3UTR,mmu-miR-451a,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-451a,FALSE,0
Hoxd13,Not_3UTR,mmu-miR-451a,FALSE,0
Hspa12a,Not_3UTR,mmu-miR-451a,FALSE,0
Rnf19a,Not_3UTR,mmu-miR-451a,FALSE,3
Hunk,Not_3UTR,mmu-miR-451a,FALSE,0
Hydin,Not_3UTR,mmu-miR-451a,FALSE,0
Iars,Not_3UTR,mmu-miR-451a,FALSE,0
Ibtk,Not_3UTR,mmu-miR-451a,FALSE,0
Il1b,Not_3UTR,mmu-miR-451a,FALSE,0
Il1rapl1,Not_3UTR,mmu-miR-451a,FALSE,0
Ildr2,Not_3UTR,mmu-miR-451a,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-451a,FALSE,0
