Gene,Location,miR,Targetscan,Sum
Bud13,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cbll1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,6
1700011I03Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Kdelr3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
H2-DMb2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Calcr,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Crbn,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Omd,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ebf3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Zfp772,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acly,Not_3UTR,mmu-miR-344d-2-5p,FALSE,6
Gm13057,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Aco1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ckap2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fgd1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Lcp2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dsg3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Aadacl4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acsbg2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gcg,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Blm,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gsg1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acsm5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4933411K16Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ap1b1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,4
Acss3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Grb7,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
