Gene,Location,miR,Targetscan,Sum
Rab9b,Not_3UTR,mmu-miR-466g,FALSE,0
Gm13212,Not_3UTR,mmu-miR-466g,FALSE,1
7630403G23Rik,Not_3UTR,mmu-miR-466g,FALSE,0
1700109K24Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Aaed1,Not_3UTR,mmu-miR-466g,FALSE,0
Lpar5,Not_3UTR,mmu-miR-466g,FALSE,0
Pak6,Not_3UTR,mmu-miR-466g,FALSE,0
Psmd1,Not_3UTR,mmu-miR-466g,FALSE,3
Dct,Not_3UTR,mmu-miR-466g,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-466g,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-466g,FALSE,0
Dmrt2,Not_3UTR,mmu-miR-466g,FALSE,2
D830032E09Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Adam21,Not_3UTR,mmu-miR-466g,FALSE,0
Gm20823,Not_3UTR,mmu-miR-466g,FALSE,0
Anln,Not_3UTR,mmu-miR-466g,FALSE,0
1700001J03Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Rps25,Not_3UTR,mmu-miR-466g,FALSE,24
Olfr677,Not_3UTR,mmu-miR-466g,FALSE,0
2410006H16Rik,Not_3UTR,mmu-miR-466g,FALSE,12
Ppp2r3a,Not_3UTR,mmu-miR-466g,FALSE,0
Gm6880,Not_3UTR,mmu-miR-466g,FALSE,0
Asap1,Not_3UTR,mmu-miR-466g,FALSE,0
Kif1a,Not_3UTR,mmu-miR-466g,FALSE,0
4632415L05Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Mtus1,Not_3UTR,mmu-miR-466g,FALSE,0
AY074887,Not_3UTR,mmu-miR-466g,FALSE,0
Psca,Not_3UTR,mmu-miR-466g,FALSE,0
Apobec1,Not_3UTR,mmu-miR-466g,FALSE,0
Vegfc,Not_3UTR,mmu-miR-466g,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-466g,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-466g,FALSE,1
Islr,Not_3UTR,mmu-miR-466g,FALSE,0
Zfyve19,Not_3UTR,mmu-miR-466g,FALSE,1
Vmn2r63,Not_3UTR,mmu-miR-466g,FALSE,0
Rev1,Not_3UTR,mmu-miR-466g,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-466g,FALSE,0
Scn11a,Not_3UTR,mmu-miR-466g,FALSE,0
Shisa5,Not_3UTR,mmu-miR-466g,FALSE,382
Abca17,Not_3UTR,mmu-miR-466g,FALSE,0
Gm5538,Not_3UTR,mmu-miR-466g,FALSE,0
Gm13497,Not_3UTR,mmu-miR-466g,FALSE,0
BC052040,Not_3UTR,mmu-miR-466g,FALSE,0
Cdc27,Not_3UTR,mmu-miR-466g,FALSE,40
Lca5,Not_3UTR,mmu-miR-466g,FALSE,0
Copb2,Not_3UTR,mmu-miR-466g,FALSE,11
Fam109b,Not_3UTR,mmu-miR-466g,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Zscan12,Not_3UTR,mmu-miR-466g,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-466g,FALSE,0
Gfpt1,Not_3UTR,mmu-miR-466g,FALSE,5
Lama3,Not_3UTR,mmu-miR-466g,FALSE,0
Dstyk,Not_3UTR,mmu-miR-466g,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Folr2,Not_3UTR,mmu-miR-466g,FALSE,0
Armcx2,Not_3UTR,mmu-miR-466g,FALSE,0
Armcx3,Not_3UTR,mmu-miR-466g,FALSE,3
