Gene,Location,miR,Targetscan,Sum
Ccdc96,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cog8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Wrap53,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cipc,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Clcc1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cd101,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Abtb2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Clic6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dmrt2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cmya5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Clpx,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
Cnksr3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cnnm2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Nol8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,4
Cntnap5a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Folh1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gas2l1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Col6a6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gtf3c3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Copb2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hnrnpr,Not_3UTR,mmu-miR-125b-1-3p,FALSE,6
Cp,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dyx1c1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gpsm3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,13
Ankrd26,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ube2dnl1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Epb41l5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Igsf9b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddx56,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tulp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Csrnp2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cst8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ctbp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dpy19l3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Zfp462,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Camsap3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ctr9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,8
Ctsg,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Adam10,Not_3UTR,mmu-miR-125b-1-3p,FALSE,5
Pdx1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Amigo3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Actn2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Setd1b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Serp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tpd52l2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cyp2e1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Nfasc,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cfap57,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Acaca,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tbc1d22a,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dclk3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Pigb,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddhd2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddias,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddr2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddx10,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Chm,Not_3UTR,mmu-miR-125b-1-3p,FALSE,7
Ncapd2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,63
Ncoa1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dgkd,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hcar2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Troap,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dlgap4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ddx47,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gm7457,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Eea1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Smad2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,2
Gk2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
