Gene,Location,miR,Targetscan,Sum
Brwd3,Not_3UTR,mmu-let-7c-1-3p,FALSE,7
Vmn2r55,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fras1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Grm7,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Armcx6,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Zfyve28,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Tg,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kdr,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fermt1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Olfr1156,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dsc1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kpna3,Not_3UTR,mmu-let-7c-1-3p,FALSE,13
Etv4,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Hyal5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Nrxn2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Herc3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Il1b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Vars2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aspn,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm8801,Not_3UTR,mmu-let-7c-1-3p,FALSE,6
Aste1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Maob,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slc7a5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Elf5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Abca2,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Ankrd28,Not_3UTR,mmu-let-7c-1-3p,FALSE,8
Psmb8,Not_3UTR,mmu-let-7c-1-3p,FALSE,28
Atg4d,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dscam,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fa2h,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gpd1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adck2,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Cdh17,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Tmem184a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Lrrn4cl,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp10b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aifm1,Not_3UTR,mmu-let-7c-1-3p,FALSE,8
Ccdc129,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cyb5r4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm1141,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Lrrc9,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Tab1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Stim2,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Atp9a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp8a2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Noc2l,Not_3UTR,mmu-let-7c-1-3p,FALSE,3
Atr,Not_3UTR,mmu-let-7c-1-3p,FALSE,17
Caprin2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
1110015O18Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Armc12,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atad3aos,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Grin1os,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Lox,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4831407H17Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
