Gene,Location,miR,Targetscan,Sum
C330024D21Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Calcoco2,Not_3UTR,mmu-miR-30f,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-30f,FALSE,0
Eda,Not_3UTR,mmu-miR-30f,FALSE,0
R3hcc1l,Not_3UTR,mmu-miR-30f,FALSE,0
Cers3,Not_3UTR,mmu-miR-30f,FALSE,0
Lrif1,Not_3UTR,mmu-miR-30f,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Zfp60,Not_3UTR,mmu-miR-30f,FALSE,0
Arpc5l,Not_3UTR,mmu-miR-30f,FALSE,1
AW046200,Not_3UTR,mmu-miR-30f,FALSE,0
Btnl10,Not_3UTR,mmu-miR-30f,FALSE,0
BC030867,Not_3UTR,mmu-miR-30f,FALSE,0
D6Ertd474e,Not_3UTR,mmu-miR-30f,FALSE,0
2900026A02Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Tmem250-ps,Not_3UTR,mmu-miR-30f,FALSE,0
Gas5,Not_3UTR,mmu-miR-30f,FALSE,34
A330041J22Rik,Not_3UTR,mmu-miR-30f,FALSE,0
AV039307,Not_3UTR,mmu-miR-30f,FALSE,9
Tbc1d9b,Not_3UTR,mmu-miR-30f,FALSE,44
Actr5,Not_3UTR,mmu-miR-30f,FALSE,0
Aasdh,Not_3UTR,mmu-miR-30f,FALSE,0
F9,Not_3UTR,mmu-miR-30f,FALSE,0
Itpripl1,Not_3UTR,mmu-miR-30f,FALSE,0
Tubgcp3,Not_3UTR,mmu-miR-30f,FALSE,0
Cilp2,Not_3UTR,mmu-miR-30f,FALSE,0
Cog5,Not_3UTR,mmu-miR-30f,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-30f,FALSE,0
Bbof1,Not_3UTR,mmu-miR-30f,FALSE,0
Bbs1,Not_3UTR,mmu-miR-30f,FALSE,0
Cyp4f40,Not_3UTR,mmu-miR-30f,FALSE,0
BC018473,Not_3UTR,mmu-miR-30f,FALSE,0
Pik3c2g,Not_3UTR,mmu-miR-30f,FALSE,0
BC048644,Not_3UTR,mmu-miR-30f,FALSE,0
BC049715,Not_3UTR,mmu-miR-30f,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Als2cr11,Not_3UTR,mmu-miR-30f,FALSE,0
Gm1720,Not_3UTR,mmu-miR-30f,FALSE,0
Clec9a,Not_3UTR,mmu-miR-30f,FALSE,0
Ptn,Not_3UTR,mmu-miR-30f,FALSE,0
Gm28043,Not_3UTR,mmu-miR-30f,FALSE,1
Bdnf,Not_3UTR,mmu-miR-30f,FALSE,0
Aplp1,Not_3UTR,mmu-miR-30f,FALSE,0
3110045C21Rik,Not_3UTR,mmu-miR-30f,FALSE,0
C87436,Not_3UTR,mmu-miR-30f,FALSE,0
Ints6l,Not_3UTR,mmu-miR-30f,FALSE,0
Blm,Not_3UTR,mmu-miR-30f,FALSE,0
Vwce,Not_3UTR,mmu-miR-30f,FALSE,0
Oprl1,Not_3UTR,mmu-miR-30f,FALSE,0
Mfsd11,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd35f21,Not_3UTR,mmu-miR-30f,FALSE,0
Brinp2,Not_3UTR,mmu-miR-30f,FALSE,0
Tlr8,Not_3UTR,mmu-miR-30f,FALSE,0
Afg1l,Not_3UTR,mmu-miR-30f,FALSE,5
Uspl1,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd35f11,Not_3UTR,mmu-miR-30f,FALSE,1
Btbd35f17,Not_3UTR,mmu-miR-30f,FALSE,0
Cers5,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd35f3,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd35f5,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd9,Not_3UTR,mmu-miR-30f,FALSE,0
Vmn1r23,Not_3UTR,mmu-miR-30f,FALSE,0
Cdc6,Not_3UTR,mmu-miR-30f,FALSE,0
Cep170,Not_3UTR,mmu-miR-30f,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-30f,FALSE,0
C1galt1c1,Not_3UTR,mmu-miR-30f,FALSE,0
Med23,Not_3UTR,mmu-miR-30f,FALSE,3
C1s2,Not_3UTR,mmu-miR-30f,FALSE,0
A630001G21Rik,Not_3UTR,mmu-miR-30f,FALSE,0
C9,Not_3UTR,mmu-miR-30f,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Vcan,Not_3UTR,mmu-miR-30f,FALSE,0
Rb1,Not_3UTR,mmu-miR-30f,FALSE,0
Kctd11,Not_3UTR,mmu-miR-30f,FALSE,0
Gm15545,Not_3UTR,mmu-miR-30f,FALSE,0
Tubgcp5,Not_3UTR,mmu-miR-30f,FALSE,0
Zfp84,Not_3UTR,mmu-miR-30f,FALSE,0
Zdhhc11,Not_3UTR,mmu-miR-30f,FALSE,1
Adgrv1,Not_3UTR,mmu-miR-30f,FALSE,0
Laptm4a,Not_3UTR,mmu-miR-30f,FALSE,5
Sh3gl3,Not_3UTR,mmu-miR-30f,FALSE,0
Gm15706,Not_3UTR,mmu-miR-30f,FALSE,0
C130036L24Rik,Not_3UTR,mmu-miR-30f,FALSE,2
Wdr12,Not_3UTR,mmu-miR-30f,FALSE,0
Catsperd,Not_3UTR,mmu-miR-30f,FALSE,0
E130112N10Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Gm20139,Not_3UTR,mmu-miR-30f,FALSE,0
Cspp1,Not_3UTR,mmu-miR-30f,FALSE,0
Ddit4l,Not_3UTR,mmu-miR-30f,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Gm2011,Not_3UTR,mmu-miR-30f,FALSE,0
Mipep,Not_3UTR,mmu-miR-30f,FALSE,22
Gm4894,Not_3UTR,mmu-miR-30f,FALSE,0
Ccdc54,Not_3UTR,mmu-miR-30f,FALSE,0
Psg25,Not_3UTR,mmu-miR-30f,FALSE,0
Smim19,Not_3UTR,mmu-miR-30f,FALSE,0
Gramd2,Not_3UTR,mmu-miR-30f,FALSE,0
Ccdc71,Not_3UTR,mmu-miR-30f,FALSE,0
Wbscr17,Not_3UTR,mmu-miR-30f,FALSE,0
Chid1,Not_3UTR,mmu-miR-30f,FALSE,0
Klhl30,Not_3UTR,mmu-miR-30f,FALSE,0
Ldb1,Not_3UTR,mmu-miR-30f,FALSE,1
Asic2,Not_3UTR,mmu-miR-30f,FALSE,0
Zfp455,Not_3UTR,mmu-miR-30f,FALSE,2
Etd,Not_3UTR,mmu-miR-30f,FALSE,0
C5ar2,Not_3UTR,mmu-miR-30f,FALSE,0
Adgb,Not_3UTR,mmu-miR-30f,FALSE,0
Cd300ld3,Not_3UTR,mmu-miR-30f,FALSE,0
Cd300ld5,Not_3UTR,mmu-miR-30f,FALSE,0
Cd300ld4,Not_3UTR,mmu-miR-30f,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-30f,FALSE,0
Tgs1,Not_3UTR,mmu-miR-30f,FALSE,8
Cdc27,Not_3UTR,mmu-miR-30f,FALSE,0
Atm,Not_3UTR,mmu-miR-30f,FALSE,0
Aass,Not_3UTR,mmu-miR-30f,FALSE,0
Ccdc7b,Not_3UTR,mmu-miR-30f,FALSE,0
Cfb,Not_3UTR,mmu-miR-30f,FALSE,0
Tas2r121,Not_3UTR,mmu-miR-30f,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-30f,FALSE,4
Rrh,Not_3UTR,mmu-miR-30f,FALSE,0
Mab21l1,Not_3UTR,mmu-miR-30f,FALSE,0
Nudcd1,Not_3UTR,mmu-miR-30f,FALSE,0
5430437J10Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Vmn1r9,Not_3UTR,mmu-miR-30f,FALSE,0
Gm17762,Not_3UTR,mmu-miR-30f,FALSE,0
Vmn2r73,Not_3UTR,mmu-miR-30f,FALSE,0
Gm13752,Not_3UTR,mmu-miR-30f,FALSE,0
Hip1r,Not_3UTR,mmu-miR-30f,FALSE,0
Bmper,Not_3UTR,mmu-miR-30f,FALSE,0
Cep162,Not_3UTR,mmu-miR-30f,FALSE,0
Cep295nl,Not_3UTR,mmu-miR-30f,FALSE,0
AW554918,Not_3UTR,mmu-miR-30f,FALSE,0
8430422H06Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Cers2,Not_3UTR,mmu-miR-30f,FALSE,7
Gm20755,Not_3UTR,mmu-miR-30f,FALSE,0
Slc25a43,Not_3UTR,mmu-miR-30f,FALSE,0
Cfap74,Not_3UTR,mmu-miR-30f,FALSE,0
Anp32a,Not_3UTR,mmu-miR-30f,FALSE,21
9330117O12Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Chchd7,Not_3UTR,mmu-miR-30f,FALSE,0
Eif2b2,Not_3UTR,mmu-miR-30f,FALSE,1
Fmr1nb,Not_3UTR,mmu-miR-30f,FALSE,0
Chd3os,Not_3UTR,mmu-miR-30f,FALSE,1
Itgb8,Not_3UTR,mmu-miR-30f,FALSE,0
Tmem68,Not_3UTR,mmu-miR-30f,FALSE,4
Chrna3,Not_3UTR,mmu-miR-30f,FALSE,0
C8b,Not_3UTR,mmu-miR-30f,FALSE,0
Kank4os,Not_3UTR,mmu-miR-30f,FALSE,0
4930505K13Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Cipc,Not_3UTR,mmu-miR-30f,FALSE,0
Gm15446,Not_3UTR,mmu-miR-30f,FALSE,0
Serpina3a,Not_3UTR,mmu-miR-30f,FALSE,0
Ltk,Not_3UTR,mmu-miR-30f,FALSE,0
Pdilt,Not_3UTR,mmu-miR-30f,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-30f,FALSE,0
Apol7d,Not_3UTR,mmu-miR-30f,FALSE,0
Mrgprb5,Not_3UTR,mmu-miR-30f,FALSE,0
Gm4961,Not_3UTR,mmu-miR-30f,FALSE,0
Cmbl,Not_3UTR,mmu-miR-30f,FALSE,0
Klrb1f,Not_3UTR,mmu-miR-30f,FALSE,0
Cmas,Not_3UTR,mmu-miR-30f,FALSE,41
BB283400,Not_3UTR,mmu-miR-30f,FALSE,0
Ddx21,Not_3UTR,mmu-miR-30f,FALSE,3
Adam6a,Not_3UTR,mmu-miR-30f,FALSE,0
Lipo1,Not_3UTR,mmu-miR-30f,FALSE,0
Il33,Not_3UTR,mmu-miR-30f,FALSE,0
Gm1653,Not_3UTR,mmu-miR-30f,FALSE,0
Raet1a,Not_3UTR,mmu-miR-30f,FALSE,0
Slco4c1,Not_3UTR,mmu-miR-30f,FALSE,0
Gm45916,Not_3UTR,mmu-miR-30f,FALSE,0
B130034C11Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Vmn2r112,Not_3UTR,mmu-miR-30f,FALSE,0
Cacng2,Not_3UTR,mmu-miR-30f,FALSE,0
Acsl5,Not_3UTR,mmu-miR-30f,FALSE,3
Rab29,Not_3UTR,mmu-miR-30f,FALSE,1
