Gene,Location,miR,Targetscan,Sum
Gbp2,Not_3UTR,mmu-miR-344g-3p,FALSE,6
Fmo4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fasn,Not_3UTR,mmu-miR-344g-3p,FALSE,6
4930404N11Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2310022A10Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,5
Speer4cos,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-344g-3p,FALSE,5
Actn3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrtm2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Arhgef1,Not_3UTR,mmu-miR-344g-3p,FALSE,20
Klc1,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Dpf3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Il17d,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cldnd2,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Echs1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ccnk,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Acin1,Not_3UTR,mmu-miR-344g-3p,FALSE,2
4933411E08Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Col28a1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mbip,Not_3UTR,mmu-miR-344g-3p,FALSE,17
Gpr155,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
5031434O11Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Frem3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Acsm2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ifna1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Trim34b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Setd1a,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Clhc1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dok5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fuz,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Bcam,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mbd6,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Eml3,Not_3UTR,mmu-miR-344g-3p,FALSE,1
1700096K18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Arhgap20,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Slfn4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Nr1h4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
