Gene,Location,miR,Targetscan,Sum
Amdhd1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr561,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Pmpcb,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Olfr890,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Asb6,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Wdhd1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adam4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Setbp1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cldn12,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Cep152,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adamts2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ankrd7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Klhl30,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Hk1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Slc18a3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adprh,Not_3UTR,mmu-miR-669m-5p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atn1,Not_3UTR,mmu-miR-669m-5p,FALSE,4
4933402J15Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Arel1,Not_3UTR,mmu-miR-669m-5p,FALSE,5
Tatdn2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Vmn1r69,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Anapc7,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Adcy3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Skint6,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dusp10,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Lrrc23,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930591A17Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ypel2,Not_3UTR,mmu-miR-669m-5p,FALSE,8
Drc7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adgrf3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adgrl1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Nfkbib,Not_3UTR,mmu-miR-669m-5p,FALSE,3
Itpka,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Nlrp3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Bud13,Not_3UTR,mmu-miR-669m-5p,FALSE,5
Klhl11,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Zbtb49,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Hsd3b7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adssl1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Zfp791,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cd200,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dym,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Cyp2b23,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Agfg1,Not_3UTR,mmu-miR-669m-5p,FALSE,244
Apaf1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm10639,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm5177,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mink1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atg14,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2510009E07Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adam10,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Ahsg,Not_3UTR,mmu-miR-669m-5p,FALSE,0
AI197445,Not_3UTR,mmu-miR-669m-5p,FALSE,0
AI606473,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mpeg1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ehf,Not_3UTR,mmu-miR-669m-5p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr150,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Asah2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
B3gnt3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tbc1d9,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ak7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Akap10,Not_3UTR,mmu-miR-669m-5p,FALSE,7
Ippk,Not_3UTR,mmu-miR-669m-5p,FALSE,6
C7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Hsd3b2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-669m-5p,FALSE,3
Aldh1a7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atp13a3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dennd2d,Not_3UTR,mmu-miR-669m-5p,FALSE,13
Zfat,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Fam83f,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Lamb1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm10825,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Aifm3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Alas1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Klf3,Not_3UTR,mmu-miR-669m-5p,FALSE,7
Med12l,Not_3UTR,mmu-miR-669m-5p,FALSE,3
Aldh8a1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ctdp1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Alg8,Not_3UTR,mmu-miR-669m-5p,FALSE,16
Incenp,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Fbxo21,Not_3UTR,mmu-miR-669m-5p,FALSE,55
Robo2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atg101,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Enpp2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
1700067K01Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Iigp1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Amfr,Not_3UTR,mmu-miR-669m-5p,FALSE,8
Acan,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cdh16,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Amh,Not_3UTR,mmu-miR-669m-5p,FALSE,0
R3hdm1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Bhmt,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adat1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
