Gene,Location,miR,Targetscan,Sum
Ntn4,Not_3UTR,mmu-miR-451b,FALSE,0
Anks6,Not_3UTR,mmu-miR-451b,FALSE,0
Lpin1,Not_3UTR,mmu-miR-451b,FALSE,0
L3mbtl1,Not_3UTR,mmu-miR-451b,FALSE,0
Adal,Not_3UTR,mmu-miR-451b,FALSE,0
Cacnb3,Not_3UTR,mmu-miR-451b,FALSE,0
1700007K13Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Gper1,Not_3UTR,mmu-miR-451b,FALSE,0
Prnp,Not_3UTR,mmu-miR-451b,FALSE,0
Apc,Not_3UTR,mmu-miR-451b,FALSE,6
9330159F19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Bub1b,Not_3UTR,mmu-miR-451b,FALSE,1
Irf1,Not_3UTR,mmu-miR-451b,FALSE,0
Tmem91,Not_3UTR,mmu-miR-451b,FALSE,0
Ackr1,Not_3UTR,mmu-miR-451b,FALSE,0
Jarid2,Not_3UTR,mmu-miR-451b,FALSE,14
Wdr35,Not_3UTR,mmu-miR-451b,FALSE,0
Ckm,Not_3UTR,mmu-miR-451b,FALSE,0
Acot9,Not_3UTR,mmu-miR-451b,FALSE,2
Mfsd13a,Not_3UTR,mmu-miR-451b,FALSE,3
Acrbp,Not_3UTR,mmu-miR-451b,FALSE,0
Erlin2,Not_3UTR,mmu-miR-451b,FALSE,0
Actg2,Not_3UTR,mmu-miR-451b,FALSE,6
Phactr2,Not_3UTR,mmu-miR-451b,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-451b,FALSE,0
A930001A20Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Aars2,Not_3UTR,mmu-miR-451b,FALSE,0
Ap2a1,Not_3UTR,mmu-miR-451b,FALSE,1
Ccdc180,Not_3UTR,mmu-miR-451b,FALSE,0
Actr3,Not_3UTR,mmu-miR-451b,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-451b,FALSE,0
Gm4890,Not_3UTR,mmu-miR-451b,FALSE,0
Ada,Not_3UTR,mmu-miR-451b,FALSE,0
Jade3,Not_3UTR,mmu-miR-451b,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Lpar5,Not_3UTR,mmu-miR-451b,FALSE,0
9030612E09Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Gsdmc4,Not_3UTR,mmu-miR-451b,FALSE,0
Pcdha6,Not_3UTR,mmu-miR-451b,FALSE,0
Adam3,Not_3UTR,mmu-miR-451b,FALSE,0
Tbc1d10c,Not_3UTR,mmu-miR-451b,FALSE,1
Pdia5,Not_3UTR,mmu-miR-451b,FALSE,0
Adamts1,Not_3UTR,mmu-miR-451b,FALSE,0
Cldn9,Not_3UTR,mmu-miR-451b,FALSE,0
Cald1,Not_3UTR,mmu-miR-451b,FALSE,0
Abi1,Not_3UTR,mmu-miR-451b,FALSE,1
