Gene,Location,miR,Targetscan,Sum
1700086L19Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Eif4a2,Not_3UTR,mmu-miR-302a-5p,FALSE,44
BC039771,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Atp13a4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ccng2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4933439C10Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atp2b1,Not_3UTR,mmu-miR-302a-5p,FALSE,3
Adam2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Gm3704,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Arhgef4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gclc,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Slit1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Olfr153,Not_3UTR,mmu-miR-302a-5p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Vmn2r37,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Casq1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Chd5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gale,Not_3UTR,mmu-miR-302a-5p,FALSE,0
BC026585,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Jhy,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ube2dnl2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dsg1c,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm10857,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700066J03Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
