Gene,Location,miR,Targetscan,Sum
Kmt2c,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Malsu1,Not_3UTR,mmu-miR-467e-5p,FALSE,21
Dnajc7,Not_3UTR,mmu-miR-467e-5p,FALSE,90
Hoxd8,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cnot6,Not_3UTR,mmu-miR-467e-5p,FALSE,21
Casp8ap2,Not_3UTR,mmu-miR-467e-5p,FALSE,17
Apobr,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cbr3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Osbpl3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Akr1c12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccdc17,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Ccdc175,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Ccdc180,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccdc186,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cyhr1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Fn1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccdc39,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccdc66,Not_3UTR,mmu-miR-467e-5p,FALSE,5
G630025P09Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-467e-5p,FALSE,86
Ddx4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Edem3,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Kcnq3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccnh,Not_3UTR,mmu-miR-467e-5p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Zmat4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cd180,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bbs10,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Casp4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Adgre5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mdm2,Not_3UTR,mmu-miR-467e-5p,FALSE,426
Extl2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pdcd10,Not_3UTR,mmu-miR-467e-5p,FALSE,4
Cep295,Not_3UTR,mmu-miR-467e-5p,FALSE,10
Cdh18,Not_3UTR,mmu-miR-467e-5p,FALSE,0
LOC432842,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr725,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cilp,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bmp5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cdk16,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Ep300,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Abca7,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Ces2d-ps,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm1993,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cecr2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Chd4,Not_3UTR,mmu-miR-467e-5p,FALSE,5
Cep126,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cep290,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm11201,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm5627,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Champ1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ssty2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Chrdl2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Etnppl,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Elovl3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Atad2b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ckap2l,Not_3UTR,mmu-miR-467e-5p,FALSE,12
Ckmt2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Clasp2,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Rev3l,Not_3UTR,mmu-miR-467e-5p,FALSE,10
Clcn6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mon1a,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Edc4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cldn12,Not_3UTR,mmu-miR-467e-5p,FALSE,19
Slc25a51,Not_3UTR,mmu-miR-467e-5p,FALSE,8
Clec4d,Not_3UTR,mmu-miR-467e-5p,FALSE,0
