Gene,Location,miR,Targetscan,Sum
Baz1b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Olfr906,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-302d-5p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ttc39d,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dnaja2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cyp11b1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gm32856,Not_3UTR,mmu-miR-302d-5p,FALSE,5
Cep70,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Pcdha8,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1700044K03Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-302d-5p,FALSE,2
4933411E08Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Birc2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Akap6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gm4847,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lrch2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
E2f3,Not_3UTR,mmu-miR-302d-5p,FALSE,13
Antxr1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Camsap1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ddx24,Not_3UTR,mmu-miR-302d-5p,FALSE,4
Ccdc163,Not_3UTR,mmu-miR-302d-5p,FALSE,1
AW209491,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-302d-5p,FALSE,9
Spats2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
AW554918,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Cahm,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dusp11,Not_3UTR,mmu-miR-302d-5p,FALSE,104
Vmn2r24,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dbn1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Eepd1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Itpr3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Apba1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ago2,Not_3UTR,mmu-miR-302d-5p,FALSE,23
Mfsd3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fpr-rs4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Agr2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gm10823,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mtap,Not_3UTR,mmu-miR-302d-5p,FALSE,3
Tmtc4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Zhx1,Not_3UTR,mmu-miR-302d-5p,FALSE,27
Magea10,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Tarbp1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
