Gene,Location,miR,Targetscan,Sum
Gucy2c,Not_3UTR,mmu-miR-669n,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Gm5607,Not_3UTR,mmu-miR-669n,FALSE,0
Agxt,Not_3UTR,mmu-miR-669n,FALSE,0
Akap6,Not_3UTR,mmu-miR-669n,FALSE,0
Alpk3,Not_3UTR,mmu-miR-669n,FALSE,0
Mettl18,Not_3UTR,mmu-miR-669n,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Acadl,Not_3UTR,mmu-miR-669n,FALSE,1
Atxn7l1,Not_3UTR,mmu-miR-669n,FALSE,9
Gm45935,Not_3UTR,mmu-miR-669n,FALSE,6
Lgr5,Not_3UTR,mmu-miR-669n,FALSE,0
Capn7,Not_3UTR,mmu-miR-669n,FALSE,0
Dock3,Not_3UTR,mmu-miR-669n,FALSE,0
C230037L18Rik,Not_3UTR,mmu-miR-669n,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Prss54,Not_3UTR,mmu-miR-669n,FALSE,0
Ang,Not_3UTR,mmu-miR-669n,FALSE,0
A430005L14Rik,Not_3UTR,mmu-miR-669n,FALSE,0
AU021092,Not_3UTR,mmu-miR-669n,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Gm14858,Not_3UTR,mmu-miR-669n,FALSE,0
Zfp652,Not_3UTR,mmu-miR-669n,FALSE,1
Ankmy1,Not_3UTR,mmu-miR-669n,FALSE,0
Hhip,Not_3UTR,mmu-miR-669n,FALSE,0
Dnah11,Not_3UTR,mmu-miR-669n,FALSE,0
9430007A20Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Fam171b,Not_3UTR,mmu-miR-669n,FALSE,0
Acot13,Not_3UTR,mmu-miR-669n,FALSE,0
Zfp960,Not_3UTR,mmu-miR-669n,FALSE,0
Mak16,Not_3UTR,mmu-miR-669n,FALSE,2
A330008L17Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Ccdc150,Not_3UTR,mmu-miR-669n,FALSE,0
Vit,Not_3UTR,mmu-miR-669n,FALSE,0
Gm15545,Not_3UTR,mmu-miR-669n,FALSE,0
Cdyl,Not_3UTR,mmu-miR-669n,FALSE,3
Lncppara,Not_3UTR,mmu-miR-669n,FALSE,0
Vmn2r93,Not_3UTR,mmu-miR-669n,FALSE,0
Cers5,Not_3UTR,mmu-miR-669n,FALSE,1
Csn2,Not_3UTR,mmu-miR-669n,FALSE,0
Gm20172,Not_3UTR,mmu-miR-669n,FALSE,0
Mllt6,Not_3UTR,mmu-miR-669n,FALSE,0
Smtnl1,Not_3UTR,mmu-miR-669n,FALSE,0
Ap3m1,Not_3UTR,mmu-miR-669n,FALSE,17
Clca4a,Not_3UTR,mmu-miR-669n,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-669n,FALSE,1
Gm7030,Not_3UTR,mmu-miR-669n,FALSE,0
Epb41l2,Not_3UTR,mmu-miR-669n,FALSE,1
Bcl2l11,Not_3UTR,mmu-miR-669n,FALSE,1
Olfr553,Not_3UTR,mmu-miR-669n,FALSE,0
Btbd10,Not_3UTR,mmu-miR-669n,FALSE,0
Tmprss11f,Not_3UTR,mmu-miR-669n,FALSE,0
Mpp6,Not_3UTR,mmu-miR-669n,FALSE,0
Apaf1,Not_3UTR,mmu-miR-669n,FALSE,25
4921534H16Rik,Not_3UTR,mmu-miR-669n,FALSE,0
BB019430,Not_3UTR,mmu-miR-669n,FALSE,0
Nuak1,Not_3UTR,mmu-miR-669n,FALSE,0
Akap14,Not_3UTR,mmu-miR-669n,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Mga,Not_3UTR,mmu-miR-669n,FALSE,10
Agfg1,Not_3UTR,mmu-miR-669n,FALSE,1
Mindy4,Not_3UTR,mmu-miR-669n,FALSE,0
Arhgap17,Not_3UTR,mmu-miR-669n,FALSE,0
Polr3c,Not_3UTR,mmu-miR-669n,FALSE,0
Gm32856,Not_3UTR,mmu-miR-669n,FALSE,0
BC048562,Not_3UTR,mmu-miR-669n,FALSE,0
