Gene,Location,miR,Targetscan,Sum
Nbn,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Dock7,Not_3UTR,mmu-miR-466i-3p,FALSE,0
C4b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Slc16a2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
C4bp,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Kcna10,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cfap57,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zfp639,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cldn34b2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr486,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Clec2i,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pate3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Nlrp14,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Camk2g,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ccdc138,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr1261,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cyp3a11,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adrb3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Try5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zbtb40,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ccr8,Not_3UTR,mmu-miR-466i-3p,FALSE,21
Ankrd28,Not_3UTR,mmu-miR-466i-3p,FALSE,33
D5Ertd605e,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ddx4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Catsper4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Slc26a9,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1700105P06Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ccdc125,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ano5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cd300c,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cldn4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bdh1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Polr3e,Not_3UTR,mmu-miR-466i-3p,FALSE,12
Dip2a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr485,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pnma5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ccr1l1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ccr2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cd163l1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ptpn12,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Vmn2r96,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cd5l,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Rpsa,Not_3UTR,mmu-miR-466i-3p,FALSE,4
Brca1,Not_3UTR,mmu-miR-466i-3p,FALSE,9
Zdhhc6,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lrit3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Taf5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Arhgap27os3,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Cdh17,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Crybg3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
C430002N11Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm29685,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr378,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr885,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC055324,Not_3UTR,mmu-miR-466i-3p,FALSE,1
4930478L05Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,1
1700054A03Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Cenpf,Not_3UTR,mmu-miR-466i-3p,FALSE,5
Hemgn,Not_3UTR,mmu-miR-466i-3p,FALSE,2
Mtch2,Not_3UTR,mmu-miR-466i-3p,FALSE,4
Il9r,Not_3UTR,mmu-miR-466i-3p,FALSE,0
