Gene,Location,miR,Targetscan,Sum
2210416O15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
D030040B21Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
9230112D13Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fbxl19,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ankrd13c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tinf2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Evx1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Irs3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Trip13,Not_3UTR,mmu-miR-128-1-5p,FALSE,14
Tcof1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
C1qtnf9,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Pde5a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Msln,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Kcnj16,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Haao,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Prtn3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Zfp462,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ak3,Not_3UTR,mmu-miR-128-1-5p,FALSE,13
Rorc,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
A230065H16Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Arrdc3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cops4,Not_3UTR,mmu-miR-128-1-5p,FALSE,14
Zfp862-ps,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dph2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ccdc116,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ddc,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tssc4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dot1l,Not_3UTR,mmu-miR-128-1-5p,FALSE,4
Ddx60,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cfap53,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Wt1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Clcn6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Elf3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Klhl5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dusp16,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fer1l4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ipcef1,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Glis1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Itga3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Aass,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Iws1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cdh22,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Camta2,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Usp40,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Prox2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Nbn,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acpt,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Npm3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Pla2g4f,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1700067K01Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930415F15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
CK137956,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Chrnd,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Hipk3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tsc22d4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Egfl7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Eid1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Chrna7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dtx2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Eid2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ms4a1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fam185a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Hpdl,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tet1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gm10789,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fam129a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acap3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cct7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cyp4f17,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Col5a2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Omt2a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acly,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ism1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Begain,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Kif5c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Pura,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adipor1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tnfaip3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dnah6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Elovl4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Apobec4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Bcl7c,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Bag5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cnst,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cog7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Alg1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acot4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acot7,Not_3UTR,mmu-miR-128-1-5p,FALSE,6
Acox2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acox3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rfx5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
B3gat3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adam19,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acsl3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1700110I01Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acss2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1700013G24Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gm6225,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Il2rb,Not_3UTR,mmu-miR-128-1-5p,FALSE,27
Bag3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Foxo1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Bmp2k,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gbf1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Apbb2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adad2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ldb1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Nr1d1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ndrg3,Not_3UTR,mmu-miR-128-1-5p,FALSE,3
AA388235,Not_3UTR,mmu-miR-128-1-5p,FALSE,2
Adam26a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Lamb1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Car7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Kcna5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adam34,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Med26,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cntnap1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Barx1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Acad10,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fbxl6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fgfbp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ctsg,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
