Gene,Location,miR,Targetscan,Sum
Adgra2,Not_3UTR,mmu-miR-101c,FALSE,0
9830107B12Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Angptl2,Not_3UTR,mmu-miR-101c,FALSE,0
Ank1,Not_3UTR,mmu-miR-101c,FALSE,0
Ankrd1,Not_3UTR,mmu-miR-101c,FALSE,0
Casp12,Not_3UTR,mmu-miR-101c,FALSE,0
Zfp644,Not_3UTR,mmu-miR-101c,FALSE,4
Sufu,Not_3UTR,mmu-miR-101c,FALSE,0
Polr3c,Not_3UTR,mmu-miR-101c,FALSE,0
Hyal3,Not_3UTR,mmu-miR-101c,FALSE,0
Bcl11b,Not_3UTR,mmu-miR-101c,FALSE,11
Apobec3,Not_3UTR,mmu-miR-101c,FALSE,18
Unc5a,Not_3UTR,mmu-miR-101c,FALSE,0
Anks4b,Not_3UTR,mmu-miR-101c,FALSE,0
Mpzl3,Not_3UTR,mmu-miR-101c,FALSE,0
Ano8,Not_3UTR,mmu-miR-101c,FALSE,3
Apbb1ip,Not_3UTR,mmu-miR-101c,FALSE,2
Adam24,Not_3UTR,mmu-miR-101c,FALSE,1
1700020D05Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Antxrl,Not_3UTR,mmu-miR-101c,FALSE,0
Anxa11,Not_3UTR,mmu-miR-101c,FALSE,0
Anpep,Not_3UTR,mmu-miR-101c,FALSE,0
Anxa4,Not_3UTR,mmu-miR-101c,FALSE,0
L1cam,Not_3UTR,mmu-miR-101c,FALSE,0
Sec11a,Not_3UTR,mmu-miR-101c,FALSE,0
4930583I09Rik,Not_3UTR,mmu-miR-101c,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Adam6a,Not_3UTR,mmu-miR-101c,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-101c,FALSE,21
1300002E11Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Fam35a,Not_3UTR,mmu-miR-101c,FALSE,0
Cftr,Not_3UTR,mmu-miR-101c,FALSE,0
Spata18,Not_3UTR,mmu-miR-101c,FALSE,0
Aplp1,Not_3UTR,mmu-miR-101c,FALSE,0
Ces2d-ps,Not_3UTR,mmu-miR-101c,FALSE,0
Akr1a1,Not_3UTR,mmu-miR-101c,FALSE,24
A330008L17Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Scn8a,Not_3UTR,mmu-miR-101c,FALSE,0
Cyp2d9,Not_3UTR,mmu-miR-101c,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Slc6a19,Not_3UTR,mmu-miR-101c,FALSE,0
Vmn2r6,Not_3UTR,mmu-miR-101c,FALSE,0
Cep152,Not_3UTR,mmu-miR-101c,FALSE,0
Cspg5,Not_3UTR,mmu-miR-101c,FALSE,0
Gm4567,Not_3UTR,mmu-miR-101c,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-101c,FALSE,15
Foxd4,Not_3UTR,mmu-miR-101c,FALSE,0
Brsk2,Not_3UTR,mmu-miR-101c,FALSE,0
Insig2,Not_3UTR,mmu-miR-101c,FALSE,0
Fbxo21,Not_3UTR,mmu-miR-101c,FALSE,2
Actl7b,Not_3UTR,mmu-miR-101c,FALSE,0
Wdr60,Not_3UTR,mmu-miR-101c,FALSE,1
Klkb1,Not_3UTR,mmu-miR-101c,FALSE,0
Fbxw22,Not_3UTR,mmu-miR-101c,FALSE,0
Atp6v1h,Not_3UTR,mmu-miR-101c,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-101c,FALSE,0
Lrrc14b,Not_3UTR,mmu-miR-101c,FALSE,0
Calhm1,Not_3UTR,mmu-miR-101c,FALSE,1
Arhgef4,Not_3UTR,mmu-miR-101c,FALSE,0
Capg,Not_3UTR,mmu-miR-101c,FALSE,0
Parg,Not_3UTR,mmu-miR-101c,FALSE,0
Man2b2,Not_3UTR,mmu-miR-101c,FALSE,2
Arid5b,Not_3UTR,mmu-miR-101c,FALSE,0
Anxa5,Not_3UTR,mmu-miR-101c,FALSE,0
Smarca5-ps,Not_3UTR,mmu-miR-101c,FALSE,0
Cntn4,Not_3UTR,mmu-miR-101c,FALSE,0
Armc6,Not_3UTR,mmu-miR-101c,FALSE,0
Mamdc2,Not_3UTR,mmu-miR-101c,FALSE,0
Gnmt,Not_3UTR,mmu-miR-101c,FALSE,0
Tssk2,Not_3UTR,mmu-miR-101c,FALSE,0
Ap5z1,Not_3UTR,mmu-miR-101c,FALSE,0
Miox,Not_3UTR,mmu-miR-101c,FALSE,0
Sh3rf1,Not_3UTR,mmu-miR-101c,FALSE,0
D930015M05Rik,Not_3UTR,mmu-miR-101c,FALSE,0
C2cd2l,Not_3UTR,mmu-miR-101c,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-101c,FALSE,0
E230025N22Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Asgr2,Not_3UTR,mmu-miR-101c,FALSE,0
4930461G14Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Rnf146,Not_3UTR,mmu-miR-101c,FALSE,0
Acot10,Not_3UTR,mmu-miR-101c,FALSE,0
Slc37a4,Not_3UTR,mmu-miR-101c,FALSE,0
Thap12,Not_3UTR,mmu-miR-101c,FALSE,0
Morc2b,Not_3UTR,mmu-miR-101c,FALSE,0
Pdp2,Not_3UTR,mmu-miR-101c,FALSE,45
