Gene,Location,miR,Targetscan,Sum
Pyroxd1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930567H12Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Xpo7,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Eif1ax,Not_3UTR,mmu-miR-374b-3p,FALSE,26
Armc2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dcun1d4,Not_3UTR,mmu-miR-374b-3p,FALSE,13
Armc4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atrip,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Bcl2l13,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Kcmf1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Capzb,Not_3UTR,mmu-miR-374b-3p,FALSE,15
Cpa6,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Plxnb3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Clec1a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4933401B06Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Phtf1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Myh1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-374b-3p,FALSE,7
Gm438,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Alg13,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Chrnb4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Scn1a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Asic3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Asl,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Muc13,Not_3UTR,mmu-miR-374b-3p,FALSE,1
