Gene,Location,miR,Targetscan,Sum
LOC105246506,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cdk14,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fam193a,Not_3UTR,mmu-let-7g-3p,FALSE,19
Ipo11,Not_3UTR,mmu-let-7g-3p,FALSE,3
Kcnk5,Not_3UTR,mmu-let-7g-3p,FALSE,0
AY702103,Not_3UTR,mmu-let-7g-3p,FALSE,0
Nlrp12,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ralbp1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gemin7,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dbil5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ago3,Not_3UTR,mmu-let-7g-3p,FALSE,4
Gm8579,Not_3UTR,mmu-let-7g-3p,FALSE,7
Atrn,Not_3UTR,mmu-let-7g-3p,FALSE,0
Agrn,Not_3UTR,mmu-let-7g-3p,FALSE,0
Agt,Not_3UTR,mmu-let-7g-3p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Tyk2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Atp8a1,Not_3UTR,mmu-let-7g-3p,FALSE,0
AI661453,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ankrd36,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gm5591,Not_3UTR,mmu-let-7g-3p,FALSE,0
Clpp,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cfap53,Not_3UTR,mmu-let-7g-3p,FALSE,0
Zfp300,Not_3UTR,mmu-let-7g-3p,FALSE,0
Akap11,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adamts9,Not_3UTR,mmu-let-7g-3p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Slc36a3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Trim67,Not_3UTR,mmu-let-7g-3p,FALSE,0
Psg-ps1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cdk3-ps,Not_3UTR,mmu-let-7g-3p,FALSE,0
