Gene,Location,miR,Targetscan,Sum
Fam185a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fam196b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Appl2,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Fam208b,Not_3UTR,mmu-miR-344h-3p,FALSE,7
Lrrc74b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Umps,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fam35a,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Fhl4,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fam71a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tmem59,Not_3UTR,mmu-miR-344h-3p,FALSE,5
Eme1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
