Gene,Location,miR,Targetscan,Sum
Olfr706,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Slc44a5,Not_3UTR,mmu-miR-466n-3p,FALSE,1
4930595M18Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Celf5,Not_3UTR,mmu-miR-466n-3p,FALSE,1
BC017643,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Brca2,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Kctd17,Not_3UTR,mmu-miR-466n-3p,FALSE,2
BC046251,Not_3UTR,mmu-miR-466n-3p,FALSE,1
BC048644,Not_3UTR,mmu-miR-466n-3p,FALSE,0
BC065397,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Hddc2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Hunk,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Bcl2a1d,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Klhl23,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-466n-3p,FALSE,9
Adssl1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Chrne,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr291,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dclre1b,Not_3UTR,mmu-miR-466n-3p,FALSE,9
2810429I04Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Cep112,Not_3UTR,mmu-miR-466n-3p,FALSE,0
0610010F05Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Nckap5l,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Brs3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Rpn2,Not_3UTR,mmu-miR-466n-3p,FALSE,47
Prkdc,Not_3UTR,mmu-miR-466n-3p,FALSE,4
C030016D13Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1031,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ago2,Not_3UTR,mmu-miR-466n-3p,FALSE,18
