Gene,Location,miR,Targetscan,Sum
AU022751,Not_3UTR,mmu-miR-378d,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Gpr137,Not_3UTR,mmu-miR-378d,FALSE,0
Lysmd3,Not_3UTR,mmu-miR-378d,FALSE,0
Bach1,Not_3UTR,mmu-miR-378d,FALSE,1
Pira1,Not_3UTR,mmu-miR-378d,FALSE,0
Gm3415,Not_3UTR,mmu-miR-378d,FALSE,0
Ace3,Not_3UTR,mmu-miR-378d,FALSE,0
Fgf10,Not_3UTR,mmu-miR-378d,FALSE,0
Asb15,Not_3UTR,mmu-miR-378d,FALSE,0
Ackr2,Not_3UTR,mmu-miR-378d,FALSE,0
Tnfrsf18,Not_3UTR,mmu-miR-378d,FALSE,21
Fam69b,Not_3UTR,mmu-miR-378d,FALSE,0
Acot12,Not_3UTR,mmu-miR-378d,FALSE,0
Slit2,Not_3UTR,mmu-miR-378d,FALSE,0
Acsf2,Not_3UTR,mmu-miR-378d,FALSE,1
Ankrd9,Not_3UTR,mmu-miR-378d,FALSE,0
Astl,Not_3UTR,mmu-miR-378d,FALSE,0
Agxt,Not_3UTR,mmu-miR-378d,FALSE,0
Acsm2,Not_3UTR,mmu-miR-378d,FALSE,0
Kdm4d,Not_3UTR,mmu-miR-378d,FALSE,0
E030013I19Rik,Not_3UTR,mmu-miR-378d,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Acss3,Not_3UTR,mmu-miR-378d,FALSE,0
Agtpbp1,Not_3UTR,mmu-miR-378d,FALSE,0
