Gene,Location,miR,Targetscan,Sum
5730405O15Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Dclre1a,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gfi1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm15326,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Maea,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Apc,Not_3UTR,mmu-miR-466p-5p,FALSE,25
B230354K17Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cacng8,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Rbm20,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Art3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Arel1,Not_3UTR,mmu-miR-466p-5p,FALSE,5
Arfgef1,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Arfip2,Not_3UTR,mmu-miR-466p-5p,FALSE,1
Gm6116,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr988,Not_3UTR,mmu-miR-466p-5p,FALSE,1
Fam205a1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Dlat,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Psg25,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mxra8,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Arhgef15,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Plxna2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,11
Abcc1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Car12,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Zfp512b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Adam22,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cyp3a44,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Arhgap18,Not_3UTR,mmu-miR-466p-5p,FALSE,5
Gal3st2b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cactin,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Jmjd8,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ctla4,Not_3UTR,mmu-miR-466p-5p,FALSE,2
Adgrl4,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Fam120b,Not_3UTR,mmu-miR-466p-5p,FALSE,16
Stbd1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Clca1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr1453,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Tdrd3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bco2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Krt26,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Kcnn3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atad2,Not_3UTR,mmu-miR-466p-5p,FALSE,37
Adgb,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm3893,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm17746,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Stil,Not_3UTR,mmu-miR-466p-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Zfp438,Not_3UTR,mmu-miR-466p-5p,FALSE,2
1700027A15Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atp6ap1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atp6v0a4,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Kdr,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mink1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
E130215H24Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Memo1,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Clk3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Aup1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Avil,Not_3UTR,mmu-miR-466p-5p,FALSE,0
